time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2025-03-28 13:00:00,78500.266,289.95102,290.4651,267.9582,0.0057564997,0.0008456707,0.0,5.7565746,293.8083,0.7409766,0.62019813,0.46412542,-2.3428128,-1.9508426,-2.664448
2025-03-28 14:00:00,78501.12,291.96375,293.3015,267.11502,0.005738444,0.0033922195,0.0,5.9822164,300.55612,3.1281586,2.6001077,2.227107,-2.9601743,-2.456077,-3.3003266
2025-03-28 15:00:00,78498.96,293.169,294.92355,266.6104,0.0057273363,0.004951477,0.0,6.3818727,303.95905,4.259278,3.5276766,2.9949934,-2.8818603,-2.3849287,-3.2444668
2025-03-28 16:00:00,78490.336,294.031,296.04987,264.8694,0.005690374,0.007247925,0.00022381544,6.842003,306.16516,4.971809,4.1079373,3.511912,-2.8160095,-2.323418,-3.1933067
2025-03-28 17:00:00,78468.695,294.49463,296.6205,262.73758,0.005644407,0.025230408,0.001291275,7.422701,306.8964,5.4671335,4.501558,3.9100251,-2.6410477,-2.1716373,-3.009105
2025-03-28 18:00:00,78449.13,294.2078,296.09235,260.1005,0.0055881906,0.043167114,0.0016922951,8.061744,305.0493,5.4130836,4.446624,3.911076,-2.3625896,-1.938782,-2.7443461
2025-03-28 19:00:00,78428.73,293.54736,295.07648,257.6928,0.005536513,0.056243896,0.0038890839,8.554448,302.1208,5.022976,4.1178436,3.6950378,-2.0989556,-1.7161275,-2.456739
2025-03-28 20:00:00,78415.086,292.58765,293.66025,255.46222,0.005488569,0.052139282,0.00758934,8.63531,298.5208,4.162057,3.4128413,3.0940716,-1.7867645,-1.4589682,-2.0897574
2025-03-28 21:00:00,78410.11,291.60364,292.26544,253.37704,0.0054439246,0.0056152344,0.00076532364,8.509349,295.08652,3.1677547,2.5987973,2.407103,-1.4531687,-1.184738,-1.6590071
2025-03-28 22:00:00,78424.766,290.74,291.04608,253.03488,0.0054366575,0.00011661649,0.0,8.231436,291.75208,2.5154116,2.0369174,2.0318847,-0.95143026,-0.7663313,-1.0563548
2025-03-28 23:00:00,78469.99,288.10672,287.47113,253.45346,0.005433246,0.00012946129,0.0,8.043612,284.86014,0.74954224,0.5110359,0.9796063,0.15816522,0.10960615,0.2300952
2025-03-29 00:00:00,78496.34,287.00003,285.5963,253.79092,0.0054407394,0.0023937225,0.0,7.63325,283.35403,-1.5638976,-0.889023,-1.783279,-0.024613589,-0.01778552,-0.04468149
2025-03-29 01:00:00,78491.85,287.51923,285.55576,254.49512,0.005455645,0.007873535,4.568696e-05,7.0236406,282.43933,-1.816906,-1.0246482,-2.0525966,-0.6074549,-0.3598323,-0.81206167
2025-03-29 02:00:00,78490.03,288.22174,286.1878,254.7851,0.0054617953,0.0023784637,3.707409e-05,6.60145,282.01538,-1.3214939,-0.81360805,-1.4430596,-0.8996248,-0.53951836,-1.1696457
2025-03-29 03:00:00,78493.96,288.17477,286.09033,254.18149,0.005448888,0.00055623055,0.0,6.286654,280.60315,-1.064373,-0.69783044,-1.0998328,-1.054115,-0.6424017,-1.377061
2025-03-29 04:00:00,78499.24,288.15924,285.9013,254.79825,0.0054620393,0.0,0.0,6.0598645,279.60132,-1.1731951,-0.76492995,-1.1984556,-1.0898814,-0.65840954,-1.4521518
2025-03-29 05:00:00,78512.984,288.24316,285.82297,255.58331,0.005479057,0.0,0.0,5.807726,278.81906,-1.0582554,-0.6909293,-1.0342726,-1.047424,-0.64609474,-1.4055703
2025-03-29 06:00:00,78492.35,288.20303,285.71283,255.6417,0.0054801004,0.0,0.0,5.5517154,278.15088,-1.0676253,-0.70407724,-1.0050462,-1.1562608,-0.73181665,-1.5048575
2025-03-29 07:00:00,78454.805,287.88745,285.33426,255.83081,0.0054842583,6.8455935e-05,0.0,5.4343586,277.49817,-0.94473964,-0.6213469,-0.87571305,-1.3202788,-0.84368753,-1.7092716
2025-03-29 08:00:00,78421.03,287.6036,285.0724,257.02853,0.00551004,0.0015201569,0.0,5.381377,276.86475,-0.7878684,-0.52979386,-0.7647545,-1.3050396,-0.84218746,-1.6631476
2025-03-29 09:00:00,78415.305,287.5639,284.9235,259.03568,0.00555285,0.0024261475,0.0,5.2814655,276.46768,-0.975145,-0.6552351,-0.9996823,-1.1670922,-0.7585144,-1.489141
2025-03-29 10:00:00,78431.18,287.64005,284.9616,259.95773,0.005572587,0.0027589798,0.0,5.2268515,276.06628,-1.0639921,-0.71616566,-1.1006849,-1.0825098,-0.70809567,-1.3712696
2025-03-29 11:00:00,78449.96,287.56213,284.86337,259.88736,0.0055834465,0.002904892,0.0,5.2407413,276.21588,-1.0366064,-0.69862545,-1.0788845,-1.0829923,-0.70740336,-1.4062338
2025-03-29 12:00:00,78476.29,288.7434,287.57477,260.04785,0.0055871583,0.002421379,0.0,5.2820573,286.1969,-0.7358554,-0.47045165,-0.79546326,-1.0249321,-0.60938865,-1.4147215
2025-03-29 13:00:00,78504.625,291.46732,292.0719,259.85754,0.005583138,0.0012283325,0.0,5.3360806,295.81018,1.5552335,1.2963,1.015996,-2.4210837,-2.0015693,-2.7525659
2025-03-29 14:00:00,78513.56,292.8298,294.11407,259.81427,0.0055820285,0.00039374828,0.0,5.491908,301.15234,3.2156365,2.6784122,2.1656823,-2.50907,-2.0860023,-2.8299327
2025-03-29 15:00:00,78520.79,293.72217,295.49463,259.6772,0.0055791414,0.0,0.0,5.9324193,304.64032,4.461921,3.7031598,3.050894,-2.2556677,-1.8699335,-2.5682764
2025-03-29 16:00:00,78529.62,294.17096,296.23776,258.3046,0.005549461,0.0,0.0,6.504549,306.55646,5.3691235,4.439964,3.7234707,-1.8399428,-1.5207796,-2.1518345
2025-03-29 17:00:00,78512.14,294.32935,296.51764,256.44232,0.005509639,0.0,0.0,7.1561956,307.25577,5.8001757,4.791291,4.06799,-1.3107586,-1.0819788,-1.6441562
2025-03-29 18:00:00,78493.3,294.23093,296.37982,254.54614,0.0054691033,0.0,0.0,7.7277007,306.75427,5.8853374,4.859469,4.164016,-0.76933575,-0.63577104,-1.1059176
2025-03-29 19:00:00,78472.93,293.88733,295.8275,252.88211,0.0054334085,0.0,0.0,8.1663265,305.03778,5.7395597,4.732044,4.1051297,-0.2936629,-0.24225259,-0.6156708
2025-03-29 20:00:00,78460.484,293.34845,294.9165,251.59671,0.0054059057,6.120652e-06,0.0,8.321798,302.28668,5.116975,4.2228823,3.6584415,0.099928856,0.08243251,-0.20360196
2025-03-29 21:00:00,78455.9,292.62253,293.66638,250.54694,0.005383477,0.0,0.0,8.188283,298.2976,4.153498,3.4270716,3.0181384,0.36343646,0.29966915,0.11752546
2025-03-29 22:00:00,78449.59,291.46255,291.80164,250.49835,0.005382477,0.0,0.0,7.885408,292.54523,2.9902668,2.413878,2.408649,0.81395954,0.6551665,0.73072124
2025-03-29 23:00:00,78447.47,288.61533,287.7885,250.97064,0.005380151,0.0,0.0,7.5316534,285.56885,0.8269325,0.56649464,0.9917568,1.0627584,0.70334697,1.3020189
2025-03-30 00:00:00,78452.09,287.43555,286.2038,251.12125,0.005383195,0.0,0.0,7.0412917,283.84167,-1.3158224,-0.76312286,-1.5068839,0.60556054,0.3682266,0.8007771
2025-03-30 01:00:00,78466.7,287.34744,285.82336,251.20374,0.0053849462,0.0,0.0,6.5373406,282.46338,-1.484643,-0.8972987,-1.6416568,0.20842743,0.103506684,0.33939624
2025-03-30 02:00:00,78473.73,287.27057,285.64972,251.23587,0.0053856117,0.0,0.0,6.193767,281.29294,-1.2686985,-0.7855407,-1.3129656,-0.07074845,-0.0867967,-0.047234535
2025-03-30 03:00:00,78473.77,287.07626,285.26282,251.37515,0.0053885616,0.0,0.0,6.033976,280.25153,-1.2070299,-0.76400566,-1.2111742,-0.22210866,-0.18046826,-0.25152147
2025-03-30 04:00:00,78474.96,286.9611,285.12378,251.86026,0.005398965,0.0,0.0,6.0282335,279.31427,-1.0678438,-0.6985011,-1.0692523,-0.39809465,-0.28034443,-0.46011126
2025-03-30 05:00:00,78482.86,286.804,284.9777,252.20197,0.0054063555,1.4040619e-05,0.0,6.0656133,278.53317,-0.9605854,-0.6415614,-0.95562375,-0.48411036,-0.33093488,-0.5998595
2025-03-30 06:00:00,78484.96,286.70602,285.1235,252.01456,0.005402205,8.08835e-05,0.0,6.1031365,277.82556,-0.7626948,-0.53486013,-0.7755633,-0.534238,-0.3684572,-0.65577745
2025-03-30 07:00:00,78480.4,286.63348,285.02176,251.58572,0.0053932075,0.0001578331,0.0,6.1017313,277.2287,-0.81604636,-0.5748856,-0.7854481,-0.5503564,-0.38112855,-0.7090242
2025-03-30 08:00:00,78475.49,286.58963,284.7248,251.85336,0.0053990167,0.0,0.0,6.018388,276.74036,-0.9393874,-0.6541898,-0.8957509,-0.65503716,-0.44538093,-0.83007646
2025-03-30 09:00:00,78481.31,286.35513,284.3323,252.15,0.0054052635,0.0,0.0,5.9463325,276.2163,-0.6867262,-0.47290325,-0.5962506,-0.7126272,-0.4794066,-0.89111185
2025-03-30 10:00:00,78521.53,285.77136,284.12366,252.3198,0.0054088756,0.0,0.0,6.08719,275.68353,-0.49524277,-0.36999887,-0.40156198,-0.6052371,-0.41754472,-0.7458153
2025-03-30 11:00:00,78563.19,285.4054,283.77203,252.23355,0.0054180627,2.690591e-06,0.0,6.189194,275.67487,-0.58415,-0.43048143,-0.5255204,-0.63725173,-0.44495976,-0.7824414
2025-03-30 12:00:00,78617.63,286.7813,286.3537,252.91733,0.0054342747,0.0,0.0,6.244676,286.3872,-0.3678087,-0.2722509,-0.2507161,-0.47672617,-0.2295562,-0.6796999
2025-03-30 13:00:00,78666.13,289.02448,289.78528,253.87756,0.0054547233,0.0,0.0,6.2097564,294.43243,2.5670366,2.1459773,2.120225,-1.039769,-0.8615986,-1.2677175
2025-03-30 14:00:00,78686.375,289.87704,291.29074,254.52606,0.005468775,0.0,0.0,6.253318,298.88593,4.1641545,3.466258,3.2232196,-1.078605,-0.8933015,-1.3534771
2025-03-30 15:00:00,78687.88,290.43774,292.30536,255.13824,0.005481827,0.0,1.0686927e-06,6.6135535,301.73242,5.312849,4.39652,4.0728855,-0.83882177,-0.6929089,-1.1577889
2025-03-30 16:00:00,78684.71,290.92725,293.04346,256.05457,0.005501487,0.0,2.976507e-06,7.039924,303.57874,5.911627,4.8790584,4.5156326,-0.52396655,-0.43134207,-0.86231863
2025-03-30 17:00:00,78659.46,291.30627,293.5268,256.4822,0.0055105085,0.0,3.2316893e-06,7.331521,304.51953,5.9646664,4.930506,4.5362344,-0.1905992,-0.15976536,-0.5429535
2025-03-30 18:00:00,78648.7,291.3655,293.54907,256.79236,0.005517214,6.1929226e-05,1.8455088e-05,7.661878,303.81738,6.330594,5.202466,4.872548,0.3350529,0.2714646,-0.005817294
2025-03-30 19:00:00,78641.18,291.03973,293.00415,257.11462,0.005524137,0.0020608902,0.00036215782,7.707677,302.29272,5.836589,4.805925,4.493245,0.73555595,0.60158676,0.425751
2025-03-30 20:00:00,78630.59,290.71817,292.29462,257.57986,0.0055340864,0.0035972595,0.00026142597,7.1481233,299.83716,4.7488236,3.9373374,3.6282458,0.7416456,0.60758907,0.46279377
2025-03-30 21:00:00,78618.664,290.2059,291.2309,258.22757,0.0055477736,0.0029611588,2.2510067e-06,6.326734,295.85016,3.9365954,3.2547553,3.0567598,0.673553,0.54480004,0.4480582
2025-03-30 22:00:00,78603.3,289.15863,289.50195,258.56073,0.005555224,0.008575439,8.994341e-05,5.6817727,290.33917,2.9287565,2.3712394,2.4284325,0.74246424,0.5849926,0.65918577
2025-03-30 23:00:00,78587.08,286.98926,286.43353,260.1145,0.0055761067,0.0,0.0,4.959093,284.6039,0.8576835,0.5742278,1.0973747,0.8750147,0.59144104,1.2352251
2025-03-31 00:00:00,78602.36,285.96555,284.83618,260.67896,0.0055881296,0.0,0.0,4.4532213,282.0415,-1.1693264,-0.73941517,-1.3768173,0.6310353,0.40481147,1.0276641
2025-03-31 01:00:00,78625.22,286.00296,284.28452,261.34937,0.0056027137,1.9166619e-06,0.0,4.018482,280.7021,-1.6513438,-1.0138067,-1.9329177,0.32012385,0.16832364,0.60243225
2025-03-31 02:00:00,78604.7,286.1972,283.94934,262.1497,0.005619792,0.00025868416,0.0,3.5399923,279.62558,-1.8959664,-1.1485506,-2.1481326,0.28429914,0.14405364,0.500162
2025-03-31 03:00:00,78568.11,286.254,283.80682,262.8898,0.005635531,0.000702858,0.0,3.2803438,278.60718,-1.8544405,-1.1539826,-2.0479062,0.3258574,0.18125832,0.5372869
2025-03-31 04:00:00,78541.95,286.11673,283.6763,262.99677,0.005637943,0.0014176369,0.00018650293,3.2327166,277.68564,-1.7363257,-1.111807,-1.869044,0.31419948,0.17611244,0.5141562
2025-03-31 05:00:00,78516.984,285.88678,283.28763,262.9543,0.0056372,0.00075268745,0.0,3.0840783,277.1094,-1.8484776,-1.1749681,-1.9879177,0.28594694,0.16001923,0.46818262
2025-03-31 06:00:00,78485.09,285.5358,282.52393,262.8464,0.0056345477,0.0010643005,0.0,2.77355,276.24792,-2.1664798,-1.3396926,-2.2857451,0.26440257,0.1539729,0.40562367
2025-03-31 07:00:00,78441.48,285.30804,281.99756,262.5949,0.005629126,1.0170043e-06,0.0,2.4262705,275.59357,-2.3993454,-1.4578565,-2.5011594,0.1972428,0.12044054,0.31059062
2025-03-31 08:00:00,78400.586,285.20547,281.6855,262.67496,0.005630963,0.0,0.0,2.314343,274.6814,-2.4914417,-1.524127,-2.5688424,0.064698696,0.04150951,0.15805233
2025-03-31 09:00:00,78380.59,285.23596,281.5695,263.3129,0.0056446106,0.0,0.0,2.231603,273.98602,-2.5234559,-1.5552974,-2.5763295,-0.06758022,-0.04558164,-0.0012489557
2025-03-31 10:00:00,78396.445,285.36826,281.62277,263.54666,0.0056497245,0.0,0.0,2.0895877,273.33975,-2.4450042,-1.5250933,-2.471153,-0.4423796,-0.28517538,-0.4594134
2025-03-31 11:00:00,78425.04,285.4494,281.60666,262.83508,0.0056455205,0.0,0.0,1.9922097,273.12158,-2.3745887,-1.4929354,-2.4536936,-0.61882305,-0.39821208,-0.64883375
2025-03-31 12:00:00,78455.6,286.8468,285.036,262.66412,0.005643339,0.0,0.0,1.9738657,284.08368,-1.9084145,-1.0052925,-2.124776,-0.6054741,-0.33552963,-0.71580374
2025-03-31 13:00:00,78498.71,290.11,290.61954,262.83862,0.005646826,0.0,0.0,2.0292156,294.63782,-0.27738214,-0.24555987,-0.25329503,-1.5065626,-1.2779264,-1.6038725
2025-03-31 14:00:00,78525.69,292.10767,293.32352,262.92422,0.0056488407,0.0,0.0,2.105755,300.4576,2.7497609,2.3235798,2.0543246,-1.7338903,-1.4638222,-1.8353109
2025-03-31 15:00:00,78545.38,293.28168,294.95544,262.72137,0.0056442004,0.00015443563,0.00019776821,2.386267,304.0881,4.097899,3.4286017,3.0672967,-1.6972864,-1.4199667,-1.813643
2025-03-31 16:00:00,78543.32,294.11484,296.0943,261.38547,0.005615797,0.0029363632,0.0023679733,2.7742784,306.4928,4.7471027,3.9647007,3.55191,-1.3004956,-1.0860922,-1.4235826
2025-03-31 17:00:00,78514.84,294.5955,296.66656,259.8429,0.0055826744,0.0048294067,0.005525589,3.2106125,307.27747,5.1779766,4.312076,3.895208,-0.80150735,-0.66815066,-0.90821004
2025-03-31 18:00:00,78495.17,294.67477,296.66824,258.0979,0.005545381,0.0015234947,0.0024433136,3.6052392,306.42587,5.5397267,4.587696,4.2210803,-0.31246722,-0.25918573,-0.39969385
2025-03-31 19:00:00,78480.984,294.50775,296.33356,256.2071,0.0055047413,5.723536e-05,0.0001360774,4.0315075,305.11603,5.416765,4.480826,4.1298327,0.15221918,0.12588668,0.07662755
2025-03-31 20:00:00,78473.56,294.0039,295.48517,254.63138,0.0054708845,0.00022798777,0.0005912781,4.318875,302.3529,4.861378,4.016635,3.662263,0.7594755,0.6271051,0.6923638
2025-03-31 21:00:00,78480.1,293.2236,294.1528,253.2685,0.0054415977,0.0,0.0,4.2024364,298.078,4.02172,3.3077211,3.0465248,1.1293762,0.9288147,1.0989976
2025-03-31 22:00:00,78489.18,292.04773,292.17847,253.11966,0.005438455,7.826835e-06,0.0,3.9085665,291.87372,2.8520536,2.2229946,2.439892,1.1439064,0.895004,1.1602058
2025-03-31 23:00:00,78506.71,289.30142,288.22784,253.37149,0.0054316176,3.3690594e-07,0.0,3.658833,283.81464,0.81868374,0.5209883,1.0626731,0.7415578,0.48127288,0.9955443
2025-04-01 00:00:00,78513.03,288.53027,286.70444,253.2515,0.0054290895,0.0,0.0,3.4274647,281.995,-1.536865,-0.98177874,-1.7527567,0.46151906,0.29309708,0.6023678
2025-04-01 01:00:00,78514.15,288.27515,285.8882,252.76761,0.0054187044,0.0,0.0,3.3755229,280.55515,-2.0025244,-1.2467366,-2.2086687,-0.06028998,-0.03658378,-0.038565874
2025-04-01 02:00:00,78517.57,288.12387,285.7777,252.18881,0.0054061613,0.0,0.0,3.459686,279.2873,-1.7158134,-1.1081867,-1.8219974,-0.47515774,-0.31177416,-0.5392848
2025-04-01 03:00:00,78518.71,287.75793,285.4856,251.98648,0.005401958,1.5217811e-05,0.0,3.334717,278.22742,-1.4764749,-0.9794971,-1.6433282,-0.7755122,-0.50812316,-0.895957
2025-04-01 04:00:00,78514.1,287.18954,284.75165,252.4119,0.0054109497,6.318092e-05,0.0,3.111153,277.32642,-1.5878417,-1.0503162,-1.7676203,-0.693223,-0.44786268,-0.80649966
2025-04-01 05:00:00,78499.63,286.83844,284.46344,252.9866,0.0054233084,0.00010102987,0.0,2.976935,276.46024,-1.5728695,-1.0555913,-1.7147552,-0.5285781,-0.3482447,-0.61856633
2025-04-01 06:00:00,78463.78,286.42578,283.94437,253.65662,0.005437656,0.0,0.0,2.861793,275.66348,-1.635335,-1.0917126,-1.7604953,-0.38781637,-0.2663617,-0.45354718
2025-04-01 07:00:00,78427.39,286.0687,283.50098,254.45657,0.005454896,0.0,0.0,2.7669168,274.85486,-1.6447915,-1.0959351,-1.7421225,-0.454426,-0.31299102,-0.53796077
2025-04-01 08:00:00,78407.18,285.78223,283.2321,255.2048,0.005470697,0.0,0.0,2.7264512,274.1068,-1.532456,-1.0285093,-1.6179564,-0.6000399,-0.4111939,-0.7123802
2025-04-01 09:00:00,78414.09,285.45032,282.9216,255.71396,0.0054818057,0.0,0.0,2.73149,273.51944,-1.4166937,-0.9555044,-1.4960256,-0.6836239,-0.46873605,-0.81691295
2025-04-01 10:00:00,78449.95,285.0428,282.4076,255.8359,0.005484289,0.0,0.0,2.7917004,273.0745,-1.5133458,-1.0143932,-1.5952834,-0.6528011,-0.4471016,-0.78730834
2025-04-01 11:00:00,78482.31,284.68018,281.88214,256.03824,0.0054888236,0.0,0.0,2.860095,273.00565,-1.6803029,-1.1153287,-1.7597384,-0.54681605,-0.37516987,-0.6653336
2025-04-01 12:00:00,78514.64,285.71893,284.4454,255.91049,0.005498505,0.0,0.0,2.9390996,283.87054,-1.4775639,-0.8250766,-1.6715504,-0.4347177,-0.26829445,-0.5897885
2025-04-01 13:00:00,78542.94,288.33765,288.84686,257.01196,0.00552201,0.0,0.0,2.9869838,293.35986,0.51231575,0.43288893,0.26498452,-0.9496404,-0.8098617,-1.09235
2025-04-01 14:00:00,78548.016,290.72162,291.89252,258.31964,0.0055500693,0.0,0.0,3.1997871,298.94592,3.1987352,2.69484,2.3323312,-0.80174685,-0.67342126,-0.9819423
2025-04-01 15:00:00,78549.12,291.88474,293.50812,258.55603,0.00555513,0.0,0.0,3.6808674,302.27905,4.7634172,3.953423,3.5387573,-0.7539889,-0.6250019,-0.99092925
2025-04-01 16:00:00,78584.98,292.1964,294.14188,258.42535,0.0055522528,0.0,0.0,4.405403,303.77887,6.0076256,4.931589,4.589322,-0.69276345,-0.5686158,-0.92991954
2025-04-01 17:00:00,78591.04,292.09848,294.17697,258.51947,0.005554356,0.0,0.0,5.013651,304.42902,6.1469436,5.054948,4.6818013,-0.28178513,-0.23164037,-0.537087
2025-04-01 18:00:00,78592.22,291.8431,293.89685,258.6823,0.005557959,0.0,0.0,5.2650595,303.8686,6.1084633,5.0257797,4.6803184,0.14083384,0.11673094,-0.11661154
2025-04-01 19:00:00,78572.15,291.35715,293.22266,259.25366,0.0055702585,0.0,0.0,5.0749416,302.14874,5.7117105,4.70562,4.3604326,0.6447216,0.5327352,0.40221012
2025-04-01 20:00:00,78567.98,290.56055,292.0816,259.9792,0.005585673,0.0,0.0,4.7540493,299.08557,5.1838937,4.266095,3.9589422,1.0821946,0.89180386,0.8651985
2025-04-01 21:00:00,78575.93,289.46228,290.46497,260.78247,0.0056028534,0.0,0.0,4.3753147,294.81168,4.1150985,3.3831336,3.1335487,1.5212895,1.251151,1.36677
2025-04-01 22:00:00,78587.17,288.1362,288.4322,261.54123,0.0056191096,0.0,0.0,3.9351416,289.02704,2.6531532,2.1375437,2.1440942,1.6963649,1.3657863,1.6608357
2025-04-01 23:00:00,78598.46,285.74796,284.7494,262.7249,0.005631926,0.0,0.0,3.3806453,282.21667,0.38542616,0.22406751,0.46469074,1.2461677,0.7665276,1.6798232
2025-04-02 00:00:00,78611.72,284.91928,283.2254,263.61105,0.005650896,0.0,0.0,2.7767637,280.4456,-1.7901034,-1.0143673,-2.1417217,0.73616946,0.41522646,1.0095255
2025-04-02 01:00:00,78623.81,285.1911,282.8291,265.58734,0.00569339,0.0,0.0,2.233127,278.97125,-2.2549157,-1.2929623,-2.5895195,0.19292134,0.10731125,0.3035649
2025-04-02 02:00:00,78623.55,285.6674,282.89102,267.31918,0.0057303943,0.0,0.0,1.8632251,277.6832,-2.2930667,-1.372052,-2.5127635,0.016931653,0.004180789,0.06996107
2025-04-02 03:00:00,78598.5,285.6905,282.55786,267.26825,0.005729496,0.0,0.0,1.6760114,276.59534,-2.4121628,-1.4437689,-2.5459268,-0.04717344,-0.03077349,0.0026830435
2025-04-02 04:00:00,78572.51,285.7195,282.5748,265.2336,0.005685965,0.0,0.0,1.6411971,275.55475,-2.233293,-1.3955824,-2.3180747,0.044797033,0.026163876,0.1323927
2025-04-02 05:00:00,78565.14,285.75278,282.7691,263.79105,0.0056547527,0.0,0.0,1.621371,274.61163,-2.0736,-1.3480285,-2.1476395,0.073467076,0.04360023,0.17728275
2025-04-02 06:00:00,78537.98,285.74518,282.8435,263.04578,0.0056390637,0.0,0.0,1.5100497,273.8226,-1.997606,-1.3259602,-2.0213826,0.024244428,0.015256882,0.113613665
2025-04-02 07:00:00,78508.87,285.35074,282.0846,262.99158,0.0056380075,0.0,0.0,1.4273983,273.14395,-2.2027695,-1.433411,-2.2116766,0.0095824,0.006670356,0.07733166
2025-04-02 08:00:00,78489.83,284.97192,281.23798,262.82782,0.0056343945,0.0,0.0,1.44925,272.51547,-2.4788742,-1.569518,-2.4993167,-0.12462264,-0.080005765,-0.087057054
2025-04-02 09:00:00,78494.055,284.7465,280.60208,262.28107,0.0056223017,0.0,0.0,1.4148152,271.96307,-2.7085729,-1.675848,-2.7472136,-0.12379714,-0.07850485,-0.10712668
2025-04-02 10:00:00,78523.375,284.6597,280.29916,262.53342,0.0056279455,0.0,0.0,1.4397593,271.41748,-2.8061974,-1.7237904,-2.8373227,-0.16423737,-0.10353871,-0.118718356
2025-04-02 11:00:00,78562.52,284.60425,280.20255,265.00427,0.0056807613,0.0,0.0,1.4529856,271.21362,-2.778176,-1.7181151,-2.8297064,-0.2570616,-0.16286734,-0.24295014
2025-04-02 12:00:00,78615.51,285.79068,283.50867,266.8559,0.005733339,0.0,0.0,1.5028036,282.1626,-2.38656,-1.2457265,-2.6845489,-0.36806482,-0.19376855,-0.4195462
2025-04-02 13:00:00,78673.06,289.36032,289.7785,266.35638,0.0057225823,0.0,0.0,1.6654209,293.3159,-1.3146873,-1.1210341,-1.0557674,-0.40616748,-0.34857118,-0.3697152
2025-04-02 14:00:00,78686.625,291.35297,292.45407,265.93665,0.0057135755,0.0,0.0,1.9549944,300.14746,1.6725602,1.4499278,1.3220505,-0.6849979,-0.59305274,-0.8315877
2025-04-02 15:00:00,78661.39,292.90167,294.491,265.7269,0.0057089194,0.0,0.0,2.2538548,303.67947,3.2774205,2.7733314,2.5164087,-1.6672677,-1.4110949,-1.8733757
2025-04-02 16:00:00,78657.51,293.88852,295.78018,264.2585,0.00567723,0.0,0.0,2.4708424,305.43292,4.9617505,4.1182013,3.8837497,-1.7552485,-1.4580878,-1.9641957
2025-04-02 17:00:00,78656.625,294.0886,296.10394,261.15344,0.0056106453,0.0,0.0,2.9759502,305.65244,6.3060393,5.1662235,5.025212,-1.19578,-0.98054945,-1.4589903
2025-04-02 18:00:00,78647.16,293.63208,295.6339,258.02713,0.005543713,0.0,0.0,3.5984206,304.89606,6.5054255,5.3203998,5.131648,-0.52011704,-0.42534596,-0.8321564
2025-04-02 19:00:00,78629.34,292.9821,294.80627,255.48529,0.005489297,0.0,0.0,3.9944456,303.2835,5.921246,4.862018,4.603187,0.15350616,0.12790251,-0.14814806
2025-04-02 20:00:00,78607.234,292.36865,293.82718,253.30481,0.0054425118,0.0,0.0,4.083959,300.65308,4.817757,3.9858866,3.6804912,0.48047352,0.39824986,0.20660043
2025-04-02 21:00:00,78608.6,291.56265,292.48846,251.59055,0.0054060323,0.0,0.0,4.0210743,296.34702,4.1053753,3.3721492,3.213205,0.92892504,0.75966895,0.719404
2025-04-02 22:00:00,78622.65,290.1544,290.3227,251.44073,0.0054025804,0.0,0.0,3.891057,290.18222,2.7796435,2.187148,2.4404454,1.4241501,1.1193413,1.4097409
2025-04-02 23:00:00,78633.28,287.57913,286.38202,252.15259,0.0054055057,0.0,0.0,3.6477494,282.72717,0.27742207,0.15673614,0.3678379,1.2627494,0.8017067,1.6927891
2025-04-03 00:00:00,78654.15,286.97003,285.01184,252.18411,0.0054060267,0.0,0.0,3.3693488,281.06726,-1.702082,-1.0267795,-1.9491267,0.77771246,0.45964748,1.0276409
2025-04-03 01:00:00,78671.28,287.3188,284.73547,252.04623,0.005403199,0.0,0.0,3.1027634,279.8239,-2.2122412,-1.3212324,-2.4716566,0.15982842,0.08760828,0.25308907
2025-04-03 02:00:00,78662.195,287.8418,285.00714,252.04324,0.00540315,0.0,0.0,2.8663857,278.78058,-2.180276,-1.355315,-2.3467865,-0.11338967,-0.0766204,-0.072591424
2025-04-03 03:00:00,78645.03,288.01157,285.12787,252.39243,0.0054105343,0.0,0.0,2.715824,277.8145,-2.067737,-1.3232714,-2.1634154,-0.18261117,-0.12048441,-0.14275336
2025-04-03 04:00:00,78633.695,287.71585,284.7443,253.74539,0.00543951,0.0,0.0,2.6522744,276.95776,-2.076718,-1.3365734,-2.1421065,-0.19413173,-0.12748975,-0.15522873
2025-04-03 05:00:00,78620.61,287.3435,284.10413,254.94666,0.0054652765,1.751323e-08,0.0,2.5928166,276.21368,-2.2229657,-1.4126353,-2.2827845,-0.28013325,-0.18320024,-0.25861382
2025-04-03 06:00:00,78593.85,286.98584,283.54932,255.91925,0.0054860557,0.0,0.0,2.5276775,275.51932,-2.334246,-1.4709401,-2.3686004,-0.31441605,-0.20473933,-0.31448328
2025-04-03 07:00:00,78568.9,286.65833,283.04187,257.01553,0.0055096895,2.249144e-06,0.0,2.474922,274.88788,-2.4210522,-1.5131238,-2.4406648,-0.34804094,-0.22575378,-0.36535144
2025-04-03 08:00:00,78556.91,286.39352,282.55377,258.58694,0.0055433577,0.00015974045,0.0,2.4348493,274.33337,-2.5497012,-1.5787216,-2.580383,-0.33303732,-0.21153802,-0.34674156
2025-04-03 09:00:00,78556.9,286.06146,281.8807,260.79684,0.0055907443,8.08835e-05,0.0,2.3617294,273.90582,-2.7919304,-1.6876187,-2.902697,-0.2508378,-0.15464303,-0.24346077
